20080304,1286.7443330652795,1309.8920840356652,1286.7443330652795,1291.1805826249486,1.584757888E9
20080305,1291.1805826249486,1297.5355170169146,1274.2178710702829,1284.4169081955206,1.421810304E9
20080306,1284.4169081955206,1313.5779968812524,1284.4169081955206,1312.6919928657019,1.364759424E9
20080307,1312.6919928657019,1334.7422876996313,1303.735004092449,1323.732236331161,1.48517952E9
20080310,1323.732236331161,1344.9284095951286,1322.053736854922,1344.2017421389526,1.356107904E9
20080311,1344.2017421389526,1344.2017421389526,1294.2917722414916,1294.2917722414916,1.672271616E9
20080312,1294.2917722414916,1306.8265026901106,1281.9334492581386,1305.934664949044,1.312618496E9
20080313,1305.934664949044,1332.5369084047632,1293.0526333281387,1299.2392015736546,1.601588352E9
20080314,1299.2392015736546,1339.3577106866187,1293.3231535779219,1326.2416643788843,1.720136704E9
20080317,1326.2416643788843,1358.3233404871073,1326.2416643788843,1338.1230039902098,1.764866176E9
20080318,1338.1230039902098,1338.1230039902098,1281.3738425958575,1281.3738425958575,1.7159168E9
20080319,1281.3738425958575,1312.4948749483067,1271.0033748224703,1312.4948749483067,1.585897216E9
20080320,1312.4948749483067,1315.7295629536015,1279.8952848949473,1281.0678592968666,2.149658368E9
20080324,1281.0678592968666,1281.0678592968666,1251.9971360116062,1261.4400623687673,1.282898944E9
20080325,1261.4400623687673,1269.5420309442977,1254.3473355535104,1258.5338198924237,1.198487424E9
20080326,1258.5338198924237,1273.9563217097439,1258.5338198924237,1269.5658386833416,1.203488E9
20080327,1269.5658386833416,1284.2103425900705,1265.3154299864307,1284.2103425900705,1.222860288E9
20080328,1284.2103425900705,1296.5229366596811,1275.2883133704709,1294.3239131712453,1.127222912E9
20080331,1294.3239131712453,1296.695623326765,1281.235222271489,1286.9627546802544,1.274569344E9
20080401,1286.9627546802544,1286.9627546802544,1240.7655885864926,1240.7655885864926,1.414534144E9
20080402,1240.7655885864926,1248.5804793523057,1233.7294702492545,1243.1652943257054,1.18246464E9
20080403,1243.1652943257054,1251.210465440622,1235.7746456065781,1241.5471695138917,1.018903488E9
20080404,1241.5471695138917,1247.4225561381404,1231.029502100113,1240.558871455183,1.016896576E9
20080407,1240.558871455183,1241.8081207565606,1225.7670355243763,1238.6216297849305,1.029070336E9
20080408,1238.6216297849305,1249.3785984904227,1238.6216297849305,1244.9386416086256,1.005164032E9
20080409,1244.9386416086256,1259.133534947412,1242.3403470668438,1255.0127309723757,1.025305344E9
20080410,1255.0127309723757,1259.071052378705,1243.199124138883,1249.3977931362215,1.140611968E9
20080411,1249.3977931362215,1276.3408170975727,1249.3977931362215,1274.8531654678052,1.115979264E9
20080414,1274.8531654678052,1281.2330268257206,1272.1653977892831,1279.1765497763174,9.52123904E8
20080415,1279.1765497763174,1282.9900715725203,1270.1146204575625,1273.2829251821856,1.015675136E9
20080416,1273.2829251821856,1273.2829251821856,1243.6461756665433,1244.390434025275,1.22754432E9
20080417,1244.390434025275,1251.192723623672,1240.843395615387,1243.6153742184872,1.02097824E9
20080418,1243.6153742184872,1243.6153742184872,1215.9847388353555,1221.0573373549355,1.338674048E9
20080421,1221.0573373549355,1230.7883474733194,1221.0573373549355,1222.9543573780138,9.55757568E8
20080422,1222.9543573780138,1239.1027782275778,1222.9543573780138,1233.7375909404068,1.075062144E9
20080423,1233.7375909404068,1237.0462561418124,1223.0315035407364,1230.1509619957938,1.189777152E9
20080424,1230.1509619957938,1238.0314591978567,1214.2919071061217,1222.2348064353505,1.27060736E9
20080425,1222.2348064353505,1230.005727829079,1213.1701982410807,1214.2878732320246,1.093424384E9
20080428,1214.2878732320246,1217.2761625097087,1209.8923081898495,1215.5648456849885,9.96023296E8
20080429,1215.5648456849885,1223.9827521551747,1215.0164195137147,1220.3004621480507,1.01006624E9
20080430,1220.3004621480507,1226.161006594679,1208.3424949612922,1224.985388397302,1.22809344E9
20080501,1224.985388397302,1227.22213450015,1203.3517215448549,1203.9882658903296,1.217873664E9
20080502,1203.9882658903296,1206.6280290004386,1192.5578353358767,1200.0926931453141,1.097258112E9
20080505,1200.0926931453141,1208.1815844146224,1198.5648857702085,1205.5333849644396,1.027520448E9
20080506,1205.5333849644396,1214.4325543153982,1193.4822480281562,1196.3087406997793,1.091820416E9
20080507,1196.3087406997793,1219.1677135770822,1195.2290548959804,1217.9868072291777,1.10201024E9
20080508,1217.9868072291777,1220.759411769676,1209.424094783916,1213.5086573088774,9.97256768E8
20080509,1213.5086573088774,1225.2905476412006,1213.5086573088774,1221.6700257041493,8.68394944E8
20080512,1221.6700257041493,1223.5004011712488,1207.783811823944,1208.2062061625056,8.61051776E8
20080513,1208.2062061625056,1214.507285850952,1205.8648213602414,1208.671039910014,1.043955968E9
20080514,1208.671039910014,1208.671039910014,1193.9055153176591,1203.829601858145,1.027163648E9
20080515,1203.829601858145,1205.3593215827957,1190.3783233855204,1191.096180686474,1.043420672E9
20080516,1191.096180686474,1198.8022105160017,1189.213600109228,1189.598483249465,1.186512128E9
20080519,1189.598483249465,1192.7031988334886,1177.1712749037363,1188.5301940162526,9.73361216E8
20080520,1188.5301940162526,1203.1428263056657,1188.5301940162526,1199.5521509825542,1.073751808E9
20080521,1199.5521509825542,1220.4216765186097,1194.6975887187791,1218.809147095328,1.1615456E9
20080522,1218.809147095328,1219.2298159555546,1211.4912617143025,1215.6190749052762,9.87394944E8
20080523,1215.6190749052762,1233.604675016651,1215.6190749052762,1231.6779577967702,9.38193792E8
20080527,1231.6779577967702,1234.247067954174,1221.4104687704905,1223.2455474543508,9.41862784E8
20080528,1223.2455474543508,1229.5942214256913,1218.0359262539462,1218.397950778042,9.9404672E8
20080529,1218.397950778042,1220.3689865472538,1204.8459848448388,1211.89791281913,9.92763776E8
20080530,1211.89791281913,1212.0539221623906,1206.5242576623791,1210.0604694429505,1.102968192E9
20080602,1210.0604694429505,1229.580361189988,1210.0604694429505,1222.771297579246,9.79172032E8
20080603,1222.771297579246,1236.4932470169604,1216.1971160158398,1229.8484702152887,1.1508768E9
20080604,1229.8484702152887,1235.124414365815,1220.44818393694,1230.2501918511157,1.130118912E9
20080605,1230.2501918511157,1230.2501918511157,1206.265136919949,1206.265136919949,1.071445056E9
20080606,1206.265136919949,1244.1958415209358,1206.265136919949,1243.5257180874416,1.343998208E9
20080609,1243.5257180874416,1252.7195540547225,1234.4324111416718,1242.5387058762426,1.19616704E9
20080610,1242.5387058762426,1251.8457018226193,1237.903456914714,1245.5771663175597,1.14743104E9
20080611,1245.5771663175597,1266.6297429969993,1245.5771663175597,1266.6114045155714,1.1972608E9
20080612,1266.6114045155714,1270.5947873181124,1249.976039192579,1262.4573053072074,1.246609536E9
20080613,1262.4573053072074,1262.4573053072074,1243.4620749677017,1243.4620749677017,1.166045056E9
20080616,1243.4620749677017,1250.748967710871,1239.1923398220806,1243.3615030477833,1.011971008E9
20080617,1243.3615030477833,1252.1372690933808,1237.4652852358977,1251.7807535977784,9.198304E8
20080618,1251.7807535977784,1268.024168586393,1251.7807535977784,1263.9378331557148,1.142673152E9
20080619,1263.9378331557148,1270.8441842521845,1254.6317376290076,1259.1950311715455,1.14196224E9
20080620,1259.1950311715455,1285.7980732798812,1259.1950311715455,1282.5441939666657,1.772301824E9
20080623,1282.5441939666657,1285.0938481882047,1276.851263739184,1282.4760734340293,9.3348832E8
20080624,1282.4760734340293,1295.6900530070443,1274.6722357185963,1286.0860781627398,1.167846784E9
20080625,1286.0860781627398,1286.0860781627398,1265.2040225220571,1278.570886629448,1.192845056E9
20080626,1278.570886629448,1316.1164601439416,1278.570886629448,1316.1164601439416,1.344660736E9
20080627,1316.1164601439416,1327.552923948333,1309.6546016715054,1321.009010130215,1.532211712E9
20080630,1321.009010130215,1324.6463884650284,1308.6811909443288,1319.3349894193068,1.343303168E9
20080701,1319.3349894193068,1339.2487019158543,1313.8618106741376,1314.274102858331,1.443025536E9
20080702,1314.274102858331,1338.2088640531888,1306.84818976967,1338.1986355227637,1.256505856E9
20080703,1338.1986355227637,1348.2866793300923,1327.633239484804,1336.7347553488294,7.700784E8
20080707,1336.7347553488294,1360.2538354532328,1325.0387231636964,1347.9438938864366,1.32660672E9
20080708,1347.9438938864366,1358.137079818917,1324.4145333284616,1324.920425344118,1.438488704E9
20080709,1324.920425344118,1355.2322579534668,1321.1132425249616,1355.1074322872648,1.289980416E9
20080710,1355.1074322872648,1363.730091013777,1340.986739903065,1345.6246851271737,1.317268224E9
20080711,1345.6246851271737,1375.7280976092952,1341.4591630005466,1360.5475607869987,1.484362752E9
20080714,1360.5475607869987,1376.4417823460237,1345.1692428283013,1372.8304571437313,1.200743168E9
20080715,1372.8304571437313,1403.9798382726049,1366.06857139455,1387.7960191572088,1.66797888E9
20080716,1387.7960191572088,1391.816927691531,1352.8301071584583,1353.0128757282002,1.467063808E9
20080717,1353.0128757282002,1357.2174108257366,1334.5976638668967,1336.7705502222127,1.668487936E9
20080718,1336.7705502222127,1345.7862286480674,1334.7340675660196,1336.3781030436755,1.601689472E9
20080721,1336.3781030436755,1341.6571294049706,1328.8941821379037,1337.098933952447,1.050413952E9
20080722,1337.098933952447,1348.9736459135008,1318.613010595739,1319.0587102403902,1.368371328E9
20080723,1319.0587102403902,1320.0296696668786,1304.4220133538543,1313.708104039102,1.45003776E9
20080724,1313.708104039102,1345.163000226845,1312.642531008638,1344.0769354073334,1.391077376E9
20080725,1344.0769354073334,1344.9246694349667,1332.605699008093,1338.475452338668,1.074250752E9
20080728,1338.475452338668,1363.3664814938343,1335.9959269888802,1363.3664814938343,1.024253568E9
20080729,1363.3664814938343,1363.3664814938343,1331.5236339995922,1331.545724077632,1.156941056E9
20080730,1331.545724077632,1331.545724077632,1309.251045516982,1309.3248340512253,1.18783296E9
20080731,1309.3248340512253,1327.97179900754,1308.6417576968934,1326.5342801126026,1.228641152E9
20080801,1326.5342801126026,1339.973580209374,1323.2477223007756,1333.934268561526,1.037690176E9
20080804,1333.934268561526,1347.5455187251373,1333.743753395939,1345.8943872900495,9.54659456E8
20080805,1345.8943872900495,1345.8943872900495,1307.2419892531288,1307.2419892531288,1.16665216E9
20080806,1307.2419892531288,1316.2053180661856,1300.333816422181,1302.856978221997,1.043114112E9
20080807,1302.8671522615123,1328.0214080053097,1302.8671522615123,1326.2326160138869,1.121506432E9
20080808,1326.2326160138869,1330.3703494809065,1292.931718060329,1294.5449103487367,1.045469248E9
20080811,1294.5449103487367,1299.4382383803872,1277.72784013384,1285.5571649844808,9.98094976E8
20080812,1285.5571649844808,1304.929505221853,1285.5571649844808,1301.0392792972157,9.29037824E8
20080813,1301.0392792972157,1315.9000556556305,1297.2458971446265,1304.8326614498048,9.73156864E8
20080814,1304.8326614498048,1313.9555203241769,1290.3416242166534,1297.627733973938,8.37196544E8
20080815,1297.627733973938,1298.8822757259795,1288.685360365384,1292.3385859473296,1.022027072E9
20080818,1292.3385859473296,1315.9216248481866,1290.3277063112077,1311.8500913275238,8.17234176E8
20080819,1311.8500913275238,1327.7429099687433,1311.8500913275238,1324.0698117934326,8.43422592E8
20080820,1324.0800718442015,1329.8502126821243,1314.327279449669,1315.863893042377,8.50517056E8
20080821,1315.863893042377,1325.4860716190828,1308.781474047076,1312.5807891932432,7.35699072E8
20080822,1312.5807891932432,1312.5807891932432,1297.2023538441658,1297.7057228034878,7.2801088E8
20080825,1297.7057228034878,1325.1521687129596,1297.7057228034878,1323.1737750634297,7.38974144E8
20080826,1323.1737750634297,1326.9651937141512,1313.9720124428077,1318.2961097469365,6.72241088E8
20080827,1318.2961097469365,1319.8305673936916,1304.2578958705426,1307.7726333181774,6.6851296E8
20080828,1307.7726333181774,1307.7726333181774,1288.3651184657895,1288.3651184657895,7.79100032E8
20080829,1288.3651184657895,1306.135261948642,1288.3651184657895,1306.0461140716377,8.62914048E8
20080902,1306.0461140716377,1316.8684913099166,1285.4703620504129,1311.4114882998342,9.73331584E8
20080903,1311.4114882998342,1323.6986572116261,1308.2909374650933,1314.0598505214234,9.93989824E8
20080904,1314.0598505214234,1357.5018046693142,1314.0598505214234,1353.3791992934766,1.163283072E9
20080905,1353.3791992934766,1374.8261502132893,1344.515918556207,1347.3828068934472,1.05504416E9
20080908,1347.3828068934472,1347.3828068934472,1312.5569889177818,1319.7477448560771,1.53389952E9
20080909,1319.7477448560771,1364.8014859309958,1318.8420897097003,1364.8014859309958,1.459533056E9
20080910,1364.8014859309958,1368.044883146257,1343.1899835241536,1356.4087776729496,1.305737344E9
20080911,1356.4087776729496,1378.9781584903706,1336.6578170941916,1337.6816963215188,1.252165376E9
20080912,1337.6816963215188,1354.0031158419065,1331.213102233386,1334.8436542133147,1.108272768E9
20080915,1334.8436542133147,1397.7627047834076,1334.8436542133147,1397.7627047834076,1.721988992E9
20080916,1397.7627047834076,1425.2093406063534,1371.816141285542,1373.2810556655027,1.94261312E9
20080917,1373.2810556655027,1438.5848647958148,1373.2810556655027,1438.0077561031023,1.8610688E9
20080918,1438.0077561031023,1466.4721993594435,1369.9243892055638,1375.6819415112368,2.118061824E9
20080919,1375.6819415112368,1375.6819415112368,1308.8538848917528,1320.3016529937768,2.584483328E9
20080922,1320.3016529937768,1372.3424175455204,1319.996582815487,1370.7855076701092,1.205865728E9
20080923,1370.7855076701092,1393.5318097011361,1354.818807392713,1392.2145001476667,1.096668544E9
20080924,1392.2145001476667,1402.0917688657871,1381.4467540599412,1394.967949908946,1.12126784E9
20080925,1394.967949908946,1394.967949908946,1354.7847045541519,1367.5478255172522,1.392211328E9
20080926,1367.5478255172522,1392.022043536235,1360.0947249282924,1363.2162055998447,1.12189952E9
20080929,1363.2162055998447,1483.0388878869283,1363.2162055998447,1483.0388878869283,2.667274752E9
20080930,1483.0388878869283,1483.0388878869283,1400.4147525916437,1402.653271507009,1.433357312E9
20081001,1402.653271507009,1433.4275583634378,1401.8475359777474,1409.0270003205717,1.210717696E9
20081002,1409.0270003205717,1469.2564544623988,1409.0270003205717,1465.7977813956206,1.338577408E9
20081003,1465.7977813956206,1487.029407370892,1413.7842441550863,1485.5955491111,1.287186176E9
20081006,1485.5955491111,1608.9322937522386,1485.5955491111,1542.8175277228224,1.726276224E9
20081007,1542.8175277228224,1631.3672455095993,1519.4319939453057,1631.3672455095993,1.583560576E9
20081008,1631.3672455095993,1672.7315254666098,1590.7071080855071,1649.8550808506386,1.93331328E9
20081009,1649.8550808506386,1776.742528181883,1615.8341692295485,1775.519718458427,1.868546048E9
20081010,1775.519718458427,1912.3443213447301,1723.927555019838,1796.3985440557376,2.705833984E9
20081013,1796.3985440557376,1796.3985440557376,1581.2230728915695,1588.3749453896448,1.60035136E9
20081014,1588.3749453896448,1637.8934267688128,1523.532330386745,1596.8285480291831,1.719812736E9
20081015,1596.8285480291831,1747.2617301473022,1596.8285480291831,1741.1016817410612,1.563491328E9
20081016,1741.1016817410612,1821.6705943797883,1664.6369698413694,1667.0918188815403,1.871664128E9
20081017,1667.0918188815403,1715.8664482411652,1599.7867055615234,1677.449161627463,1.604530816E9
20081020,1677.449161627463,1677.449161627463,1597.4602244109494,1597.4602244109494,1.106290432E9
20081021,1597.4602244109494,1650.8439926166045,1597.39537926281,1646.6614805616216,1.0816224E9
20081022,1646.6614805616216,1783.2841241087685,1646.6614805616216,1747.1284346188183,1.497381632E9
20081023,1747.1284346188183,1821.8233477338358,1696.377196052146,1725.055055234542,1.5590144E9
20081024,1725.055055234542,1830.0275171083908,1725.055055234542,1784.5888401626348,1.494641408E9
20081027,1784.5888401626348,1845.6919310321698,1749.9664692202368,1841.275085356391,1.209833984E9
20081028,1841.275085356391,1849.1917960730082,1642.6198704152987,1642.6198704152987,1.605903104E9
20081029,1642.6198704152987,1674.4938671139823,1591.1673804019708,1660.818612639972,1.447787776E9
20081030,1660.818612639972,1663.6578019593899,1601.6420503471954,1617.962924799699,1.2865472E9
20081031,1617.962924799699,1634.0731950945321,1567.563216045759,1593.1022340078832,1.4297696E9
20081103,1593.1022340078832,1609.43204581041,1581.8867942804675,1597.131240948084,8.74805504E8
20081104,1597.131240948084,1597.131240948084,1529.249444336537,1531.9270316389648,1.162796544E9
20081105,1531.9270316389648,1617.056936484405,1531.9270316389648,1612.6245152444653,1.174756864E9
20081106,1612.6245152444653,1702.398127226965,1612.6245152444653,1693.681420935301,1.435707776E9
20081107,1693.681420935301,1693.681420935301,1644.810828259343,1644.810828259343,1.130157056E9
20081110,1644.810828259343,1686.3643902531987,1607.7801029450904,1665.6229439178303,1.010650688E9
20081111,1665.6229439178303,1727.7932022982013,1665.6229439178303,1702.3343818305764,1.070647936E9
20081112,1702.3343818305764,1794.1216308292173,1702.3343818305764,1790.6751114733777,1.296503296E9
20081113,1790.6751114733777,1858.2640101429758,1663.1239135177884,1666.7376190108475,1.842676352E9
20081114,1666.7376190108475,1742.4759732155894,1656.5135813386787,1736.2391273368605,1.30048512E9
20081117,1736.2391273368605,1784.57126578521,1718.3456988697626,1781.0522248533473,1.152950272E9
20081118,1781.0522248533473,1831.108009391982,1749.3355734204608,1763.5295600023069,1.455851648E9
20081119,1763.5295600023069,1872.2003567554057,1752.3422565964813,1871.3792702669045,1.483683328E9
20081120,1871.3792702669045,2007.8035568741775,1839.0365057208949,1996.9917001464576,2.022372992E9
20081121,1996.9917001464576,2027.3006220746815,1867.5816271849708,1870.6868319709622,2.10909696E9
20081124,1870.6868319709622,1870.6868319709622,1718.4186339059534,1749.611167109074,1.769258496E9
20081125,1749.611167109074,1784.1593173195372,1714.4262792906889,1738.1498901664827,1.549805312E9
20081126,1738.1498901664827,1770.6265475108264,1676.744275250117,1676.744275250117,1.14229184E9
20081128,1676.744275250117,1688.9654985072232,1660.5563489265617,1660.5752379887829,6.11175808E8
20081201,1660.5752379887829,1809.8202342174677,1660.5752379887829,1808.856765588803,1.339965056E9
20081202,1808.856765588803,1808.856765588803,1732.7757903953313,1736.6097573945947,1.320130816E9
20081203,1736.6097573945947,1780.004030499694,1686.873086994549,1691.7424113693787,1.343707904E9
20081204,1691.7424113693787,1763.900935335498,1682.300019703376,1741.3246820106108,1.267177856E9
20081205,1741.3246820106108,1791.6966425358698,1671.2777839386758,1677.7674230247524,1.413145344E9
20081208,1677.7674230247524,1677.7674230247524,1596.3753933027529,1613.3623886823798,1.461674624E9
20081209,1613.3623886823798,1656.4941610169467,1601.7281606184506,1650.6593118812261,1.25050368E9
20081210,1650.6593118812261,1656.6402980563612,1614.2533090760544,1631.026074654151,1.066735808E9
20081211,1631.026074654151,1686.3645888858334,1621.2497851848373,1677.5496043179548,1.18204288E9
20081212,1677.5496043179548,1720.2569420851353,1659.0187675619616,1665.7589993768356,1.174031488E9
20081215,1665.7589993768356,1707.43469030051,1656.4809037145908,1686.8903356198255,9.85220864E8
20081216,1686.8903356198255,1686.8903356198255,1597.3767954690975,1600.251172544886,1.318602496E9
20081217,1600.251172544886,1630.4624454753855,1590.3150984430335,1615.6021441731443,1.09932288E9
20081218,1615.6021441731443,1663.7976129263689,1603.8122963684266,1649.7927028068257,1.18071168E9
20081219,1649.7927028068257,1654.0044002453121,1612.1669633010536,1644.9473871696287,2.087495552E9
20081222,1644.9473871696287,1701.9910530377108,1644.9473871696287,1675.0532517476197,9.53585024E8
20081223,1675.0532517476197,1697.2110067499145,1658.1226514379737,1691.3304577206843,7.61005888E8
20081224,1691.3304577206843,1694.7007348272225,1678.3392151530397,1686.9020703597678,2.954048E8
20081226,1686.9020703597678,1686.9020703597678,1670.684482107366,1672.5167577031907,3.7410096E8
20081229,1672.5167577031907,1702.659618150797,1670.7921185167413,1678.993735981189,6.76395008E8
20081230,1678.993735981189,1678.993735981189,1637.087448949844,1638.0144082943164,7.17279744E8
20081231,1638.0144082943164,1639.7983770988228,1601.82007213691,1614.8228138357345,1.01057824E9
20090102,1614.8228138357345,1621.7952012965256,1558.5431324855556,1563.7813620394322,8.69314816E8
20090105,1563.7813620394322,1584.3733316812263,1555.6754766792149,1571.0816935750313,1.05035616E9
20090106,1571.0816935750313,1571.3696701645056,1543.300422590471,1558.8003390239298,1.079731712E9
20090107,1558.8003390239298,1612.7171197671025,1558.8003390239298,1605.5793585057115,1.085807232E9
20090108,1605.5793585057115,1623.0049371608663,1599.6468698375438,1600.1250107152769,1.014393024E9
20090109,1600.1250107152769,1637.8006702291123,1596.2554285056394,1634.2125121801755,9.92015296E8
20090112,1634.2125121801755,1681.9898488366027,1634.1207385792218,1671.087145043319,1.071740928E9
20090113,1671.087145043319,1686.9097245886926,1658.106485125027,1668.1492146180253,1.19123136E9
20090114,1668.1492146180253,1734.8529868815112,1668.1492146180253,1723.9653086204892,1.255217152E9
20090115,1723.9653086204892,1776.3009196842097,1705.6130634585825,1721.673835423016,1.493221504E9
20090116,1721.673835423016,1748.3639221408828,1692.3106589803474,1708.6552763052796,1.535507072E9
20090120,1708.6552763052796,1800.4071623488217,1708.6552763052796,1798.8997381531447,1.503438848E9
20090121,1798.8997381531447,1800.9550618648022,1717.357003940644,1720.6633942593976,1.517734144E9
20090122,1720.6633942593976,1779.9478906697207,1720.6633942593976,1746.75266832736,1.47670784E9
20090123,1746.75266832736,1791.988812958484,1723.3007986655873,1737.3592551865056,1.322237824E9
20090126,1737.3592551865056,1746.2554033048955,1694.3820889244246,1727.7113199031812,1.16125312E9
20090127,1727.7113199031812,1730.127641602844,1699.0458966627398,1708.835097394706,1.054689856E9
20090128,1708.835097394706,1708.835097394706,1643.8730555822176,1651.4906884790475,1.378309888E9
20090129,1651.4906884790475,1708.0588121425867,1651.4906884790475,1706.1883230835717,1.275042304E9
20090130,1706.1883230835717,1753.5701059157316,1693.0255951728057,1745.0708598261108,1.363640448E9
20090202,1745.0708598261108,1772.5607758990727,1734.7172403981697,1746.0005725910687,1.216740608E9
20090203,1746.0005725910687,1753.3192898584232,1709.7031193229175,1718.3544353990678,1.256192768E9
20090204,1718.3544353990678,1737.474358694286,1691.0168387475983,1731.224008635292,1.285768064E9
20090205,1731.224008635292,1756.852356311279,1693.114322805415,1702.891371025962,1.525772032E9
20090206,1702.891371025962,1703.757060320212,1652.76192119615,1657.0903676673988,1.396981632E9
20090209,1657.0903676673988,1670.3493799345972,1644.861552036789,1654.6293423688828,1.118064768E9
20090210,1654.6293423688828,1743.8384563454783,1654.6293423688828,1735.9066438661093,1.636009472E9
20090211,1735.9066438661093,1746.106008304899,1712.695744546559,1722.0976278152375,1.163636864E9
20090212,1722.0976278152375,1775.1399036833684,1718.7101927520082,1719.1026394971382,1.337340416E9
20090213,1719.1026394971382,1739.6448446746206,1710.3752898024968,1736.2897550514444,1.053625536E9
20090217,1736.2897550514444,1815.3933725261527,1736.2897550514444,1815.3933725261527,1.38933248E9
20090218,1815.3933725261527,1835.4987212797528,1799.2906904580518,1817.1186598905917,1.227004032E9
20090219,1817.1186598905917,1843.3698731223133,1796.0070608385663,1838.9677820536044,1.306975488E9
20090220,1838.9677820536044,1897.2573994039826,1838.9677820536044,1859.9558216747007,1.900287104E9
20090223,1859.9558216747007,1926.8132687806753,1841.1159341231617,1924.4945133897165,1.413481984E9
20090224,1924.4945133897165,1924.4945133897165,1841.2317047440097,1847.315896296168,1.62645312E9
20090225,1847.315896296168,1895.700596221146,1830.63810837141,1867.0042877718136,1.664810368E9
20090226,1867.0042877718136,1899.1014329989011,1831.5631814069989,1896.4653176494521,1.359104768E9
20090227,1896.4653176494521,1942.5903126232993,1896.4653176494521,1941.1544170943487,2.001408128E9
20090302,1941.1544170943487,2034.6088986149366,1941.1544170943487,2031.6513111805466,1.694930688E9
20090303,2031.6513111805466,2056.350476688464,2000.1975616780942,2044.6676554446951,1.634702592E9
20090304,2044.6676554446951,2044.6676554446951,1963.0665264615866,1996.100448773928,1.592852224E9
20090305,1996.100448773928,2093.935607610969,1996.100448773928,2080.999189928452,1.686009984E9
20090306,2080.999189928452,2129.0492188395533,2030.571050449415,2078.468636375392,1.603034624E9
20090309,2078.468636375392,2110.403900330939,2042.3057517628731,2099.3025942892486,1.362884352E9
20090310,2099.3025942892486,2099.3025942892486,1965.6544741230505,1965.6544741230505,1.913595008E9
20090311,1965.6544741230505,1981.3611350822048,1932.0012457723058,1960.846870072944,1.549388928E9
20090312,1960.846870072944,1978.787412024926,1875.846756915601,1880.984275747305,1.546253824E9
20090313,1880.984275747305,1901.7298731621058,1862.067698394437,1866.4272804598663,1.440976256E9
20090316,1866.4272804598663,1874.2724179284573,1822.0701824456328,1872.989565260637,1.6578144E9
20090317,1872.989565260637,1882.827921888835,1812.791741750224,1812.791741750224,1.312155904E9
20090318,1812.791741750224,1841.8664872098484,1754.735439117705,1774.980594409703,1.884047232E9
20090319,1774.980594409703,1802.9789664723373,1755.115827639007,1798.0183610470342,1.68818496E9
20090320,1798.0183610470342,1838.9303649767814,1786.8501178218173,1833.5641043716466,2.272093952E9
20090323,1833.5641043716466,1833.5641043716466,1702.752019323767,1703.82561841681,1.639415296E9
20090324,1703.82561841681,1739.9344975122128,1702.314180243665,1738.3402408090333,1.329965952E9
20090325,1738.3402408090333,1770.4227248812672,1694.0758995453937,1721.8893433983383,1.535912448E9
20090326,1721.8893433983383,1721.8893433983383,1681.48033167805,1681.7342102857167,1.522413696E9
20090327,1681.7342102857167,1720.9678098172726,1681.7342102857167,1715.8995476029543,1.177158784E9
20090330,1715.8995476029543,1791.8799513763872,1715.8995476029543,1775.6450021062267,1.296444544E9
20090331,1775.6450021062267,1775.6450021062267,1723.8996047266498,1752.3313895177812,1.426470528E9
20090401,1752.3313895177812,1784.2869984734803,1717.740266421406,1723.3187713525037,1.325356928E9
20090402,1723.3187713525037,1723.3187713525037,1649.9521525543557,1673.8127702521026,1.619523456E9
20090403,1673.8127702521026,1689.2192781688027,1657.5235978193418,1657.5235978193418,1.26318016E9
20090406,1657.5235978193418,1696.3007967665458,1657.5235978193418,1671.33465497862,1.081728896E9
20090407,1671.33465497862,1713.244049604227,1671.33465497862,1711.203592204794,1.073524352E9
20090408,1711.203592204794,1712.6933286408987,1684.199496524976,1691.0396948090633,1.163362176E9
20090409,1691.0396948090633,1691.0396948090633,1626.690179058173,1626.690179058173,1.53058624E9
20090413,1626.690179058173,1647.9790518834766,1611.9721804501353,1622.5691394479222,1.27056128E9
20090414,1622.5691394479222,1657.4870737194599,1622.5691394479222,1655.1252004597509,1.514615936E9
20090415,1655.1252004597509,1666.7690996715414,1632.6438207315812,1634.3550018657463,1.284948096E9
20090416,1634.3550018657463,1643.9839741322137,1599.2725511180001,1608.9590670434304,1.320285312E9
20090417,1608.9590670434304,1617.1963127004306,1589.7512233330885,1600.9635464282833,1.753596672E9
20090420,1600.9635464282833,1669.4684378296133,1600.9635464282833,1669.4684378296133,1.682737152E9
20090421,1669.4684378296133,1680.6197545373257,1633.9687425550612,1633.9887988800754,1.504371712E9
20090422,1633.9887988800754,1652.2685295846557,1611.4995402845352,1646.540496198783,1.565982976E9
20090423,1646.540496198783,1662.3510326450044,1628.3486196952294,1630.2029418710208,1.376814336E9
20090424,1630.2029418710208,1630.2029418710208,1592.1613012423284,1602.8198494466449,1.508326528E9
20090427,1602.8198494466449,1624.2467843907039,1598.00896595316,1618.9548125478705,1.162458112E9
20090428,1618.9548125478705,1638.5708409351455,1605.7956481725762,1623.3915465911907,1.057285248E9
20090429,1623.3915465911907,1623.3915465911907,1572.3259768693806,1588.3100696968022,1.20475456E9
20090430,1588.3100696968022,1597.200271886282,1560.9304285979126,1589.8190406205792,1.482173056E9
20090501,1589.8190406205792,1602.0412719911683,1575.848174061351,1581.2397992263207,1.039800448E9
20090504,1581.2397992263207,1581.2397992263207,1526.5869102773115,1527.6860946577565,1.394645888E9
20090505,1527.6860946577565,1544.3565372496969,1526.9115084363127,1533.4786524876833,1.21999296E9
20090506,1533.4786524876833,1533.4786524876833,1505.5170147437168,1506.7895407332785,1.53170624E9
